20.0,19.758027515884827,20.037997284021557,19.736846260678895,19.783456549967742,20.002010492539636,19.790877695697336,19.961137565680175,20.207959837428646,20.287292110455841,20.328743162992595,20.391889265773891,20.162366288326382,20.262381345479966,20.193943955415932,20.252871059195794,20.188699203002326,19.92064905354912,19.728045384810621,19.536214244010964,19.435307177003768,19.659808654947348,19.734889261342943,19.639478592737106,19.856026471971862,19.82141826828148,19.789471182809979,19.820616103258512,19.966383193151515,19.824574040328987,19.827343914271228,19.806104162557769,19.574406350782599,19.862451823333153,19.578110431913295,19.39098255855059,19.084683079515631,18.842904629802863,18.536483571759579,18.48040408287067,18.636860014411823,18.220320996798726,18.329204973125631,18.30262823759816,17.910551515663457,18.277735143551482,18.297783447523354,18.245558917657789,18.35530253759158,18.492537470203938,18.634710354787611,18.671448831788982,18.709071062591406,18.591336562288447,18.654379876535859,18.438438895366744,18.449756527317241,18.484305663898166,18.660791655252208,18.783359325382243,18.947337444566937,19.128891540623972,19.021830129510985,19.05705661465214,19.13703445884466,19.123580675831214,19.503287759524731,19.228874409337099,19.221209271316535,19.311584502338047,19.403729328329057,19.820710595153727,19.570863766393433,19.32542985154134,19.530691437439245,19.562323690801804,19.458344738918424,19.525178460672489,19.590679042868612,19.794300696209564,19.864868391303649,19.542074206720695,19.613573918866344,19.644263045568579,19.516908146556162,19.344767663325015,19.490399894698712,19.452306265467151,19.517145447637017,18.986533942028103,19.087930904355243,18.965348432758525,19.027757736119021,19.326121391179512,19.195293507175162,19.567727197945644,19.681807477469047,19.585623793484928,19.407726880128195,19.45549044036072
20.0,19.833577242287511,19.526431821368856,19.412646863557761,19.469145449029863,19.409374718203072,19.575431657156869,19.38724686687571,19.285005876968185,19.226925472572582,19.105436568438687,18.982991151263203,18.915042002751544,18.819545002721025,19.103371920971096,18.760610970240336,19.069742092571285,19.180117299345284,19.31672458591737,19.150404983145471,18.966548671684276,18.934015230906407,19.265742071857247,19.024734964385669,19.004445976468233,18.669545030432968,18.703189462671233,18.900949458768107,18.947370883518278,18.796685725509896,18.589637725750418,18.664333832552703,18.842141083118388,18.831083682795697,18.871056840610944,19.062890037340505,18.927691501761291,18.741955482784423,18.768331865963898,18.830790955424629,19.02657990044619,18.84226296870261,18.633174071926351,18.483331577381986,18.259532077348897,18.628448744048967,18.552535708798473,18.748042377888911,18.943329422508182,18.942821406123002,18.693231979948802,18.814975063118393,18.429296568103602,18.663850238250998,18.545782630765043,18.528595811010927,18.60942221934889,18.603225751175398,18.569670386293762,18.544486362076277,18.879867289456051,18.626373554508547,18.785874350993229,18.956926961901388,18.869809870090126,18.462499573626189,18.419851582512592,18.285596712733437,18.334552718238108,18.548980843432478,18.365120835751867,18.393595608763043,18.374249654621039,18.167913736790954,18.36933790140689,18.153720057081287,18.046404241187172,17.861962362927635,17.479507657378054,17.557326593858932,17.594639662617979,17.321732128949588,17.572020352507831,17.592307481922219,17.439770556003182,17.147692640443392,16.960517466198755,16.743854712194327,16.806388830505654,16.811534615888977,16.411960054354484,16.542037963228932,16.556389470659564,16.386814051099787,16.597041486465013,16.66819124942548,16.556083682142244,16.535110068915067,16.60047903292789,16.566415428768089
20.0,20.055544568231628,20.425184234875136,20.064921176679615,20.155325508537477,20.336869258927845,20.571627285246002,20.698970271990301,20.614681322106751,20.75469504250993,20.804380341277959,20.649338600091088,20.974016632006069,21.312034443322982,21.363533613451079,21.119123456747619,21.318917300122081,21.538122744442312,21.891648249031324,22.134139745372401,22.013115843209789,21.911278031893755,21.72830963516099,21.643909855707758,21.85097153822981,21.692622992909538,21.414069046651647,21.50119363362078,21.464246500350356,21.620663054814763,21.686353835297659,21.992114457193299,22.098666001926322,22.362424145867625,22.056631453971374,21.698356224195258,21.557240509815902,21.120450529561836,21.100724041928046,20.534541622965914,20.281297069491085,20.283141691712924,20.306501818611295,20.46107164554693,20.205283041993269,19.93087203755438,19.940183726657615,19.743694661340665,19.61708094158034,19.830376392204819,19.580013457613219,19.822510284522007,19.690671759128115,19.691502990013628,19.766379416095305,20.093238707521405,20.046151944749788,19.931818919230992,19.969087908053513,19.567872082083543,19.610287007803958,19.46264085020163,19.672541879979274,19.705621021406614,20.262946398534901,20.403655347343047,20.510235397210423,20.119533966342765,20.171863358452342,20.015016702611533,20.038124482764005,19.660658637775338,19.412469028807791,19.339677789106666,19.26436717311686,19.4960591701266,19.135739736661577,18.906588910123045,19.038278183024229,19.125304840977332,18.855344719699161,18.707446182604386,18.84721764726012,19.239875517672246,19.113695221619441,19.122069998287074,19.157996321324223,19.478493415073249,19.593612606247124,19.835102261570203,19.925282675368596,19.88496819037816,19.729300227666684,19.664363561142999,19.681053932324215,19.615771045475974,19.364717302646941,19.627413473107719,19.295246086893215,19.382375942214956
20.0,20.128149477204474,20.07148947100961,19.996326821760768,20.183815823776431,20.468434375813374,20.335963442152245,20.061459901373322,20.100503123390698,19.937435414294619,19.716387089024501,20.009410427167129,19.813468125691603,20.506284343751815,20.286599480066091,20.452584481419873,20.404147029360807,20.370748950281541,20.225155173213462,20.043313279655774,19.91171661632503,19.659231306663358,19.439331663599798,19.292146138831541,19.514587956210786,19.276471937799251,19.438211557665699,19.483760647370033,19.572510135894273,19.531357176083329,19.39489245617694,19.355587619840943,19.180896486796673,19.386878310536485,18.801107056494445,19.109141305225414,19.060305505376974,19.346164651089765,19.457270533230034,19.206090319244527,19.272789399986973,19.398884965175228,19.494763410698685,19.298756751272386,19.421507145966658,19.388913419580682,19.588733181977116,19.479682748951635,19.70804295087024,19.612087776845097,19.704278372555063,19.586126598889301,19.358204025228936,19.02596527468636,19.264992978230978,19.534976434371817,19.473566196855948,19.379327088070891,19.616136030914326,19.43829422989096,19.68059400064973,19.834209079484566,19.883135685441317,20.159605270830063,19.784612469891428,20.019951026392903,19.859877421297799,20.114828966215249,19.933320967825551,19.981734772245559,20.226620166407116,20.477310039835245,20.641622650901926,20.54383974771401,20.85724997969384,20.536752911749925,20.106364477085677,20.040502448988796,20.019798269679917,19.927986833087107,19.564830911992459,19.264342313576726,19.538663303863625,19.51345483181894,19.533956451940231,19.436141695386642,19.359093619027647,19.137581878411538,18.953039903899686,18.932468881487761,18.605578990716019,18.926374252251911,18.765339324034496,18.928976847342692,18.792345201689276,18.878383999970481,19.07108340565054,19.134469599266815,19.05046263492364,19.213674349814376
20.0,20.362014740383191,20.377563836653255,20.476258112623089,20.74626241733537,20.689324035284915,20.476861703846215,20.534535235924459,20.269035495476746,20.405993995449872,20.005368561909737,19.721970048468965,19.756682841978186,20.11384717549808,20.026704631208997,20.021024588383806,20.071269537945408,19.525998927268958,19.13924587802634,19.100782951590929,19.033033700740759,19.11091994630214,19.306686104227033,19.506729003218602,19.510882132593661,19.502973925291982,19.576261010003044,19.466148384811785,19.268546898843994,19.397837435830734,19.637226629228984,19.530856886040397,19.748707674705667,19.611974140863687,19.473579673682025,19.265069208364281,19.222198683286095,19.412148727073543,19.388547311113431,19.568013560722122,19.56292519516979,19.300913485462626,19.187851055218328,19.132852344720632,19.250588246432059,19.270398796523256,19.462553119358319,19.348170275845408,19.020406977098695,18.876971105145667,18.854662410538392,18.891580305533139,18.727843158031185,18.522186021112976,18.402606543220273,18.412037894111556,18.585503059481663,18.713237619264021,18.64830155853361,18.662739182860026,18.742104501999762,19.042187414851984,18.920144181706053,18.984426470233675,19.115112072181429,19.349616455371859,19.304887994719934,19.425369314381673,19.469210700152104,19.50747284112127,19.551440543083519,19.491322315087842,19.747310577111314,19.872900990546821,19.644273579089486,19.782112687000449,19.579653388017132,19.494760930963754,20.166099714355447,19.832321828521852,19.33750686643663,19.465741506550785,19.49616993250978,19.765469816469043,19.896232696755124,19.887019947120631,19.99608268147318,20.260173031657853,20.417220534610209,20.591243136862587,20.519919980105414,20.759002760175949,20.722696371430583,20.395995155296124,20.436507174484145,20.586664564107139,20.47667676586067,20.25026550565887,20.400807032130754,20.363774288478904
20.0,20.098510861520747,20.217621587565123,20.394119315852286,20.469646062989248,20.816056353725894,20.597888181321938,20.375480689037083,20.057160528873737,19.84408957576872,19.691456861919075,19.949188533697853,20.085968994972422,20.140661999993,20.076839014779896,20.155987224563052,19.946166620480703,19.807887904044573,19.701999919729214,19.298778485814751,19.214563113379786,19.325787587007124,19.188773081846385,18.954757266402432,18.854549250939616,19.006798275431855,19.123208584479123,19.053050047949924,18.900805105029821,19.063210705685584,19.30220319277938,19.045959534079866,19.155332537516045,19.123558566128398,19.226846401531677,19.329819928075846,19.275474360931529,19.111458440319222,19.417333540054912,19.263280404006213,19.379581551517884,19.323743760263969,19.472564466068743,19.603711140573292,19.798809176421511,19.861066890500776,20.153410515328705,20.184823223275632,20.453265535075392,20.572162982310317,20.798814512146638,20.711886609958427,20.82762522127571,21.036308255569825,21.104295538279985,20.94538364635493,21.069771417764343,21.085335653995596,20.955754545787936,21.120573728328914,21.07861363382985,20.873536427483305,20.905192785126363,20.771731492946422,20.726829301547379,20.620171593976618,20.762143188454626,20.658149550048559,20.57906271555467,20.462204483139317,20.475437328363945,20.158918141901612,20.32107047450998,20.763424685607546,20.771401777115642,20.702440844773673,20.824975655536559,20.800283288941511,20.682966125339053,20.561480846204052,20.685145326248826,20.617445767014665,20.686844289057916,20.5833928650727,20.494629074839484,20.342595488672984,20.660334210152968,20.920711945581271,21.060462675867363,21.432168445299332,21.598924680472198,21.396632863958015,21.552976545527425,21.534244017994133,21.609153400017671,21.638644182276721,21.483771785016369,21.449669504103053,21.640210173700744,21.683844038831797
20.0,19.896323660267978,19.891470058726636,19.725421583773464,19.864302040141794,19.828931156334729,19.340725640332042,19.279424789905679,19.290491103753148,19.357466607936271,19.189328081996056,18.619749830353975,18.393275186254865,18.039861488787274,17.621795124976732,17.639599668235658,17.803712355953078,18.13804597835809,18.109183013805723,18.006055851838823,17.962356150788068,17.571731886751561,17.449030473202448,17.568766415702552,17.365634601098847,17.417021859103283,17.326116429418374,17.355077610353788,17.613546472750738,17.761943000180331,17.472517670872755,17.467325254848216,17.856211474434062,17.743675485431183,17.546140994594033,17.310041074322278,17.112458014034978,17.220821810507307,17.179862366320766,17.1522971186238,17.218685731175697,17.37267142867216,17.723600822275866,17.644104783321065,17.465489525328067,17.541289029038719,17.139042009505005,17.145305667159917,17.156707598458951,16.997592183647278,17.009143675025786,17.44505663078257,17.585707795699406,17.782660130117907,17.945186798225059,18.153730716635607,18.077832427302937,17.99983563520918,18.128696090412628,18.00527842824587,18.285750141165352,18.515719388552377,18.622137794501388,18.763939364677281,18.808602128579203,18.716168140524982,18.431722116624371,18.583073329360605,18.512549963946583,18.390671657644805,18.468083634685691,18.686724726961987,18.566621098652043,18.891468269531565,18.979768186139353,18.915789527569867,18.783328639396967,19.055909164608217,18.878792891073786,18.580647484518579,18.476986729240654,18.739363830204102,18.740791524192822,18.623873327101215,18.758965601326103,19.107168321965336,19.181481003741339,19.22890636230948,19.199194354299006,19.069725790362014,19.147955267258077,18.793468344352171,18.345313175864355,18.349933680091233,18.095691711752082,18.261555978797464,18.464817404840971,18.62269004533724,18.70488664531991,18.662432548455154
20.0,19.890933754035803,19.833912425683536,20.206598871500933,20.695758172470875,20.969458354491355,20.957899142220587,21.413936959784479,21.17312624301244,21.095354447016771,21.237169497471655,21.309331536691015,21.591239841247056,21.232158793999499,21.192086378806792,21.252086715951048,21.001335014134551,20.761852416987477,20.705879205430968,20.816176388018381,20.560898918310894,20.720821536469959,20.873136225635715,20.953973181568841,21.010505953418118,21.28932652924928,21.485263130567962,21.500859264612313,21.952206097232324,21.865867009321576,21.825436515310901,21.745439014002198,21.638130415695233,21.384628860825632,21.682806797283224,21.845360237816738,21.757349135711916,21.409622063939867,21.296347199770054,21.47152662092892,21.486585988284734,21.387029898755582,21.434483165699714,21.382903917296389,21.306442307622213,21.547035770672501,21.711736117298351,21.548648713332195,21.529220136177823,21.504994892164937,21.029004216772286,20.886778735816339,20.989712406630321,21.275263364336016,20.729742245844374,20.449890034960443,20.340818521857017,20.345864482190628,20.505651358960709,20.518769446063597,20.529377695431307,20.427344944018174,20.346134112162527,20.377867870703508,20.019045737455126,20.332511988954785,20.306745590830911,20.675245784944888,21.030117374001517,21.001845582994989,21.080269768754768,20.915399085383864,21.01724619782274,21.03182988034596,20.809095829604889,20.539449061990027,20.667269237324437,20.488354841092924,20.626469886778754,20.687206769309448,20.569671846527683,20.583366267034936,20.454121479115713,20.451714961348074,20.577527699183314,20.477153182796037,20.343151248914364,20.538973973737367,20.673059570697454,20.878291859585961,20.929325178302346,20.73478125049488,20.574664139341092,20.841809278883247,20.474132183591749,20.408643158512788,19.959229042866085,19.722128310308602,19.858049896024426,19.817090073922223
20.0,20.109602779033626,20.042209728485506,20.166276816429772,20.144120373301231,19.929248925462144,19.963985305707979,20.12108530849714,20.518695847304382,20.271654557928304,20.182921760397317,20.527856753040034,20.597853056618089,20.802917100062569,20.859301297095261,21.107799458406369,20.724065297751885,20.781163048884189,21.281405151497665,20.942910191005392,21.204534923933576,21.43966554358266,21.556881377913228,21.598581033557533,21.279889330644576,21.234369771958558,21.490401444995584,21.894979074251872,21.670711971307892,21.604523818396366,21.583421001730805,21.715935219177378,21.931026949024101,21.907111906743165,21.673964126502117,21.463955497315702,21.438439048876415,21.463075169075257,21.40161373826545,21.330811502782002,21.39257281093856,21.250161165731299,21.341684998518794,21.430445872470752,21.002216121383462,20.588472815278859,20.431395420276022,19.960206865905914,19.75195778921589,19.888438609393848,19.789491283086544,20.17673162272056,19.923387791395868,19.843430557160531,19.969550235233111,19.929863343608783,19.816188258511247,19.715206109327003,19.328423993653033,19.325727157287041,19.473387980822697,19.808373073043139,19.55056124026996,19.371306871215776,19.65750376952122,19.827031322174442,19.670797260285767,19.993598258502235,19.967745897716991,20.029834541406977,19.913016974635227,20.330897833997412,20.122102998155842,19.858288302689235,19.637452426485044,19.363310069937565,19.508747956761358,19.401156841211641,19.432845267997138,19.248318964887805,19.133360154036012,19.028167683966529,19.22578665537316,18.891336086558603,18.662816883855481,18.411736118036746,18.497093705167305,18.223956984340465,18.463830531776534,18.236191350290369,18.133445685980341,18.203098901950693,17.870372069682418,17.773826313048506,17.932506493898778,17.70755589947753,17.823392759272604,17.720288723684924,17.641080325203749,17.839180149619263
20.0,20.029046698965494,20.112952662315564,20.126255348056262,20.050500574372201,19.794433295119298,19.838670271984043,20.055225885729637,20.039002145198431,19.838677470837681,19.687633452469612,19.635630488928832,19.412197555359953,19.204636177113418,19.393051238281274,19.697619975548665,19.528977572077096,19.699368126200497,19.143098083537655,18.923348758177784,18.675867236237107,18.672743492668371,19.028485425776324,19.312788171085934,19.195857136163728,19.455986345958742,19.149406478611933,19.03448020394535,19.065213885183873,19.008341126884051,18.953140581751182,18.937444892744697,18.85238660723499,18.704550145055887,19.229151261516709,19.342221545764339,19.406528670423597,19.585366721885602,19.570155247709291,19.726418447784145,19.503877726755416,19.291471127296582,19.274268503596026,19.397621387104515,19.312998271245977,19.353913995489656,19.240853185758382,19.402657176790957,19.092536342726433,19.25455942013609,19.145350162055703,19.059239526683239,18.736737408369592,18.60169662182178,18.377569826532667,18.445616273951249,18.64869252855215,18.689258371641905,18.841564013560529,18.807729978590562,18.562668443101032,18.532809887376359,18.711793471056673,18.752480220663173,18.793892359249494,18.920657894381648,18.437289997896716,18.416612815085792,18.336972800023677,18.558756353890395,18.846492662453226,19.055473229437826,19.264614965655394,19.000241470415673,19.015775477797455,18.919810560691872,18.958303850604239,19.021481047410319,18.579217969186608,18.719240448346735,18.685950553677195,18.708298130472912,18.728573181968208,18.60140165256264,18.473976671257926,18.448976362021536,18.520574561893568,18.583132705420425,18.586128123060103,18.359307345677276,18.139782761583891,18.199978979156814,18.165006155959453,17.921212458011919,18.234301205624732,18.339757218528767,18.445742146583331,18.606721373425525,18.627053194924997,18.554191178979728
20.0,20.247877791025761,20.335895579924077,20.382717868989147,20.652789316902318,20.57744285555502,20.846791491741165,20.781727653527255,20.858202557538043,20.703524881868258,21.003838064094513,21.139397392697461,21.209853786498396,21.131569030351997,20.790156526060489,20.835206471771862,20.845488157147738,21.323101597676288,21.224887933468011,21.151804505427044,21.592811955010713,21.689178390213339,21.48266684329068,21.359956498280585,21.391049217773347,21.14940972058594,21.289059425278229,21.282689507718541,21.160700834231324,21.4286097171656,21.499174241063102,21.838896700356088,21.712178986384941,21.529791700268216,21.983091536732381,21.84691563213191,21.91187192141566,21.644926453106681,21.429197330590863,21.564584596209851,21.454154781577621,21.166785704262811,21.481957286268852,21.524754938350174,21.384093606704276,21.303697276301587,21.407964694987765,21.293886113903056,21.269904770197144,21.162563356841211,21.250125607677155,21.090027445879336,21.297837022429352,20.932092591673815,20.748239646810099,20.519482370323267,20.783785607911124,21.041773737778115,20.918032975350965,20.815287781974462,20.655489585560616,20.934217013082073,21.050521640004554,20.980382246551589,20.873059349642663,21.306912372983685,21.461477885239287,21.694653067397581,21.993475976564529,22.244141718544828,22.045929232158851,22.148434361013813,21.923702721092631,21.637870878864501,21.779177273508409,21.701686345337638,21.758132513365972,22.10962552801325,21.873336714712341,21.773862942132872,21.6519182823364,22.070773525028159,21.768161324011039,21.580509894659631,21.855098285452531,21.960840780828647,21.822416364590449,21.845179745784066,21.94756486110478,21.846182200646506,21.602421526432838,21.690304574862289,21.627318810449527,21.375902173930292,21.518291002832036,21.480381633262979,21.474547959145269,21.420290124665847,21.191119567577072,21.153221516523818
20.0,19.89766655928528,20.027506425785454,20.044813463601955,19.990122916756459,20.114423398748695,19.901388139809566,19.909886138330908,19.920975297919476,20.225283648906416,20.226591941112119,20.181429500422134,19.855953118058018,19.62981581648296,19.596587070925764,19.585053408168847,19.898748296482424,20.048870327696807,20.025239238821658,19.973227707869697,19.972209719016337,19.543832157126047,19.592904006813406,19.566791223475967,19.456359153833787,19.070723985854187,19.073091657968966,19.249937291411037,19.378439082072699,18.95718719710943,18.689536683331482,18.587239357752882,18.4635221157065,18.630535569808345,18.688087077413581,18.562333286031151,18.531493241131411,18.717110615679829,18.775109404198915,18.627983760640856,18.439876678957372,18.321418962596034,18.281561933938121,18.027357913248668,18.082351348631956,18.02792137335987,17.913241756252077,18.007406250218544,17.996246367865506,17.955302855724195,18.095765829262483,17.93548235147631,17.965065610182897,17.94986571007777,18.127300652357306,18.14503429333298,17.821549280819305,17.53023086600183,17.561092755356011,17.5632268558502,17.520302133143009,17.600433642778455,17.632494096021546,17.764387641934459,18.141929005778699,18.155199149803636,17.809509631798925,18.076433772792196,18.125691064515149,17.764530676061437,18.032308032419682,18.189210969346153,18.273365322636362,18.286339370053735,18.754856441131437,18.554772540372596,18.488841900412684,18.295591099967179,18.291869177538164,18.308494887992993,18.566414707335873,18.980975679344912,19.001042788349942,18.861255453074985,18.84618772355693,18.358637266601896,18.21233855273627,18.371849157808313,18.508818876812526,18.622654619889431,18.568698232136512,18.56862755670571,18.365071548779387,18.347880629104065,18.237523593832293,18.344358405307688,18.633263618890208,18.807939039818983,18.86934166716085,18.915018714777627
20.0,20.031522251213275,20.26397144403624,20.241206987341535,19.958939231944726,19.845757810174952,19.94945197817589,20.485464719336012,20.265743814542155,20.293359364747932,20.035707282392305,20.291391583639253,20.533254808933929,20.344253061828507,20.349038459701148,20.41771696753181,20.575294810013343,20.366878061292535,20.477328516373223,20.296261712301263,20.176384588296539,20.186792976021813,19.892680430293733,19.584404103202715,19.743299071558681,19.78485652541918,19.913253788519729,20.027362479327746,20.28739869006349,20.368236568671662,20.234152715491767,20.196261482434,20.023361995905205,19.872149943823196,20.287055816643651,20.149931926394299,20.389802109277458,20.430779236471668,20.500954577937534,20.909343754310857,21.131784024551319,20.945450151571656,20.672398276246774,20.926960633126633,21.007425339034317,21.234664778814803,21.343134273241372,21.066673507688801,20.950916131801975,20.892727139321025,20.640314428362103,20.528629273509637,20.646689014251677,20.856003889942041,20.956051855607978,20.378552853532419,20.395525122173421,20.78254479937295,20.840097403812965,20.810803433103214,20.632037030175269,20.392446018487622,20.159031851323991,20.259657265849068,20.116735463032462,20.245261954949257,20.207823050212113,20.061880552179403,20.079197253728211,20.256642595628566,20.537421672321603,20.511235327506462,20.704401994377047,20.774055323196198,20.548516206732934,20.621490797225579,20.506298072850925,20.856186260123884,20.602801349885812,20.627436427077214,21.051400105540068,21.204349595989413,21.15098131274484,21.373464465220962,21.16319605427179,21.237970808766484,21.212606513250527,20.90981532595287,21.194210097185298,21.135651084037239,21.289500965487296,21.590001750332494,21.949867502247319,22.069531434135996,22.261202396227386,21.918311223611063,21.784952888134328,21.779470668311852,21.769577484489879,21.448694904744396
20.0,19.926143680810853,20.020915562715604,19.797302647918016,19.659278999008027,19.362084589726955,19.62563291447843,19.826033315186233,19.666025290468877,19.775868544345272,19.895220471723185,19.644728182629766,19.911642294265693,19.680318535189326,19.769789826899284,19.585375403126253,19.479077082344389,19.369328141830703,19.449065771997311,19.344612513859712,19.476374530194693,19.367791388779587,19.063366274557815,19.029298386892407,18.949543052284309,19.181534345718465,19.429188351602001,19.509383224690602,19.581934571183986,19.432754956317986,19.481951706570971,19.426533047453837,18.946068761631039,18.958211454440505,18.979119934010932,18.827995362938367,18.799352429459532,19.258766689992967,19.097817327637038,18.888135905357682,18.538675389331626,18.3820270733572,18.286341392871407,18.22353536108275,18.310010833498293,18.458239758792246,18.639484361916082,18.357055859876883,18.659466918838792,18.692382294444322,18.850065651888428,19.124484290708725,18.956119833551721,18.968708365259232,18.910266521476597,18.545354838601845,18.135882658223363,17.859808055131481,17.820712138114541,17.876416818170732,17.869693407228088,17.932506077555882,17.992719397687647,17.963805712806941,17.775786850906972,17.956202157841808,18.182000767414944,18.024489194687519,18.149315866052799,18.405242902353748,18.457246249162797,18.596490691244973,18.624106619037235,18.826315424415455,18.837568952807427,18.655658359235513,18.563885789320274,18.492710120200066,18.321245594136318,18.252844804181773,18.225959276946753,18.109736766563415,18.36885632035192,18.352908581146625,18.31707796096654,18.070816657001753,18.281157647134986,18.386916814454985,18.22777577610135,18.290200040777915,18.149324070036528,18.07445713307153,18.173973962002311,18.044499956044977,17.973847278393485,17.999097019203273,18.414771249876395,18.512750440460643,18.067047145730314,17.96950076092012
20.0,20.177131991348894,20.364967856830116,20.391958964938752,20.135599884913059,20.560540924228189,20.718819090996231,20.776501515191313,20.472718531691072,20.279142904732282,19.951679821286394,19.818068533816138,19.865496607833936,19.689799273041327,19.817190790682346,19.875433333393076,19.904691767029732,19.50745883367129,19.601998116107271,19.963118229885858,19.591307077656523,19.752230369280422,19.901929743618087,19.88955664189438,19.965058432563378,20.315358885555099,20.338975835014452,20.219917421512136,19.989695035292865,20.090698139454698,20.103605162446627,20.422537601170561,20.615217569754158,20.656164051648929,20.661622768914729,20.555494184964335,20.54199556297921,20.967034173845619,21.228108850092003,21.082518734306181,20.953376283318232,21.078304541819662,21.173534161388037,21.138828359460618,21.205819821607736,21.600336645036709,21.431922981379593,21.323883012988698,21.40900966841108,21.082483773364963,21.068237492908047,20.858220123443907,20.860179568690786,20.722730892375818,20.915279546829165,20.95629780793718,20.778318183295145,20.874500567378671,21.378769336740845,21.271772778813787,21.133586573989568,20.889706624405481,20.940247821011805,21.175968602943705,21.092652516142174,20.687734090975209,20.845308582190011,20.57154727021582,20.335656534079195,20.614331266798686,20.684569473562942,20.658296981016758,20.739668893811963,20.838433705777305,20.744045723516841,20.415635777285022,20.227476520045922,20.066062336360648,20.07101555298938,20.10416647951941,20.077792546291775,19.980117851137646,20.007896281144649,19.573750039314934,19.715665989250084,19.497675085034583,19.86123065894601,19.927840470097223,20.034567180990273,20.027151787390462,20.282306991511792,20.158544460189159,19.940884105804024,19.82199272423891,19.959576795751886,20.077653074009785,20.000402462816833,19.993487581296744,20.124418767381005,19.83412664667512
20.0,19.965132099916982,19.696723032132308,19.604531407386087,19.655067849675916,19.6776923520381,19.641408591370816,19.795767997469699,19.651302332731621,19.819012116183956,19.830442252872338,19.688235573579988,19.718868575274218,19.4134322395387,19.34342579390038,19.119474633066318,18.730897938755085,18.920237247271682,19.0709642277501,19.118643660242423,18.936848753393765,19.043412194697108,19.023638463206193,19.117496280911876,19.23310399010451,19.428310312501495,19.626072571488983,19.721678144681334,19.333013333543633,19.272287422379225,19.124322220042622,19.176400295348589,19.308331198470725,19.266591852415946,19.099541889128638,18.979112016120972,19.165167360309646,19.372151010310482,18.937469918588487,18.953532787644086,19.158233849509482,19.103904925550779,18.89768259445907,19.04939444969904,18.994913459635178,19.094180986318314,19.068472003338997,18.915436410463307,18.617105430154279,18.618364931623194,18.399875090735907,18.158534307754163,18.147892493009635,18.17688480023601,18.10642822052327,18.251606965418844,18.108033551275653,18.267663804381492,18.178450025922665,18.276580891096163,18.062359264392079,17.881365433012153,17.575565253803489,17.65702159591125,17.696093806844239,17.682101646238483,17.6207087436607,17.779063264769569,17.8622384775746,17.795256412366321,17.776834867161327,17.95436462009733,17.984728860207998,18.249833340007729,18.365751887973026,18.078042867538223,18.10254334452874,18.370186284293645,17.986754998833359,17.931613629377065,17.845456309065817,17.671636043314081,17.637800067358025,17.92624904259074,17.935725747840632,17.831104165514901,17.447631420357244,17.263484994074304,17.407901750712817,17.236569283257261,17.24410087359016,17.143299143621963,17.067658727393336,17.124963496304716,17.034757258292068,17.000070319641441,17.233764454616416,16.961236653205308,16.94160747587706,16.76828512348747
20.0,20.211400987850499,20.343084572834339,20.384239434524883,20.63891020969864,20.785021256398412,20.436790036115074,20.668344595939956,20.890231652081464,20.803123753841852,20.664125272536126,20.696788911099929,20.949075373025661,20.953180152804368,20.847972847569185,20.868863395080066,21.091093497731222,21.66254780826684,21.532253181688446,21.410665574229821,21.3736042289271,21.322022674844817,20.886698322064731,21.024162278764688,20.986712620825994,21.052112401079007,21.168910566443863,21.011964442299497,21.157297184541875,21.157589807747922,21.446680770644996,21.376149217729477,21.338956490452841,21.098758620124936,21.238120478798216,21.080505006573127,21.310074410857265,20.843136644485913,20.902078575346771,20.785855126021453,21.064582280490843,21.054790353928681,21.098762461449709,21.085383481852038,21.005170406333072,21.104484629965192,21.243917148554054,21.460951127884684,21.625358732976281,21.351282076258347,21.873445433103697,22.293914979378933,22.551593337114156,22.687723934603881,22.417895645856145,22.656362712010633,22.586790185821169,22.389009755285592,22.262936769332061,22.367681250171433,22.215848407683524,22.462767461702299,22.271991420209396,22.47312682442119,22.506147522180097,22.594441301695369,22.42283633682084,22.269484060756771,22.222745456609598,22.269510473819125,22.235825745653411,22.32380971276336,22.292678935637127,22.143972734097986,21.732093260114361,22.090425336678965,22.31461110161737,22.464808878324749,22.904225593348269,23.352524413966943,23.460780889151607,23.46983283778939,23.504650865695933,23.578841775212499,23.632934967308671,23.95589279530714,24.147883607278381,23.778447167471299,23.906623824969497,23.890555852071621,23.831047391469973,23.578352582340052,23.818788618311455,23.684991562022901,23.113723853885464,23.499356796190998,23.727154434072983,23.623342782104451,23.669500324389158,23.865883358972386
